Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-02-25 00:00:00-05:00,77.77328471286808,77.998568376053,76.71540954557783,77.84185028076172,10918900,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,77.98877993743068,78.85074815866768,77.73410462109993,78.16509246826172,7710900,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,77.94959790396722,78.12591043334905,76.35298792315223,76.43135070800781,12537300,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,76.93090090720996,77.62635377931423,76.51950751352904,77.59696960449219,10885000,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,77.51861740944716,77.94960529392591,77.1855867518679,77.70472717285156,9638200,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,77.70471871455801,78.1161121196411,76.32360267495375,76.44114685058594,11280900,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,75.93179659032695,76.44114721406872,75.28532230399185,75.90241241455078,10333400,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,75.31470323272666,75.38326879761047,74.10990723932731,74.32539367675781,12702900,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,74.49191169018893,76.03953540903319,74.27641779345367,75.70650482177734,11617200,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,75.44203651552827,76.76438414207522,75.44203651552827,76.53909301757812,18683000,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,76.49990931016615,76.79376599007185,75.42244727232158,75.82405090332031,16320000,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,75.81425749862561,76.25503506755398,75.12859436874282,75.5889663696289,8716000,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,75.84364338705302,76.08852148045393,75.29511884922262,75.77507781982422,8400600,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,76.00036816475466,77.34230292492055,75.72610587171917,77.254150390625,9134700,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,77.2345494817815,78.02795958936335,76.85254025235136,77.57737731933594,9645200,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,77.11700565981776,77.25413678217963,76.53908952436217,77.03864288330078,9642600,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,77.07783003975584,77.43045508738558,76.80356777450741,77.32270812988281,8081700,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,77.33250025200664,77.75369087890647,77.16598493913814,77.63615417480469,8207600,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,77.33250380698148,77.70472331531198,76.65664530806761,77.13660430908203,7813800,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,77.4374659497879,78.04907667051684,77.0428786308056,77.11193084716797,6998400,0.555,0.0,0.0
2025-03-25 00:00:00-04:00,77.03302232918587,77.05275583718213,75.5237325909814,75.87886047363281,11198000,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,75.8887256837342,76.55952194552582,75.8887256837342,76.3819580078125,7582000,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,76.31290215304226,76.99356513625001,76.13533822377622,76.36222839355469,6985900,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,76.82586228710362,77.40788032945153,76.68775784169114,76.92451477050781,9539300,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,77.04288167253496,78.09839846496239,77.02315569256425,77.78273010253906,10735000,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,77.73341010585511,78.20690887860701,77.23031107444486,77.98002624511719,9042400,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,77.92083640178028,78.5225804079792,77.52624905779493,78.34501647949219,6475600,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,78.24637109425441,79.12432397857137,77.75313879852004,77.8517837524414,19325100,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,78.21677547699268,78.21677547699268,73.03783656271912,73.52120208740234,33082700,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,72.39663696289062,74.61618233039583,70.80842834227447,72.39663696289062,36581300,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,73.68890132952545,74.21173388039071,71.26219935881413,72.10069274902344,19800200,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,71.47921882382543,75.13900132100792,70.05870749458671,74.94171142578125,35027400,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,74.37943267822266,75.24751882070314,72.830683550334,74.37943267822266,22083900,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,74.33996700756269,75.54345492902907,73.42255470071758,75.28697204589844,14420000,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,75.87885342516256,76.88505150791745,75.43494737614726,76.63843536376953,9707800,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,76.80613448598139,77.30923354013484,76.52992560170189,76.62857055664062,7628600,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,76.81600222099789,77.11193708959604,75.68156640938567,75.93804931640625,8750400,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,76.23398066008977,77.6840847801666,76.23398066008977,76.71734619140625,9464400,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,76.37208224226623,76.46086796371034,74.01443261345995,74.90225219726562,10390000,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,75.70128928508403,77.11193392664427,75.6421038190176,76.9442367553711,10850400,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,77.70381470509501,78.13786154569279,76.56938641446898,77.269775390625,13951800,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,77.21058151638486,77.7432733075623,76.65816374455392,77.38814544677734,8414000,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,77.45719167196982,77.50651790897662,76.80612899501736,77.1513900756836,7037300,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,77.19085399090329,77.78273123832369,76.65816221038668,77.6249008178711,5542400,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,77.51639070141313,78.35488411297139,77.19085557450877,78.22664642333984,6584000,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,77.92083233472955,78.09839625394869,76.49046175433394,77.8320541381836,9038600,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,78.31542761733745,79.04540934781448,77.8024693130874,78.05894470214844,8983500,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,78.34501237914165,78.90729686890096,77.9208323236301,78.67054748535156,8037000,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,78.4140736042798,78.71001601230907,77.703817845912,78.4732666015625,7447900,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,78.48312484761425,79.98255532455212,78.41407262342157,79.43013000488281,10317500,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,79.29201834413277,80.12065248520058,79.01580947248594,79.65701293945312,9787500,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,79.69647874117254,79.89376865766292,78.9073040229552,79.01581573486328,11218900,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,79.22296762449106,79.24270113062606,78.64095713767496,79.15391540527344,8710200,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,79.5189133407013,79.7260700070376,78.32529205783341,78.680419921875,13730100,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,78.56204029012268,79.18351027988918,78.13786021027732,78.57190704345703,12032000,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,78.40421035382151,78.43380308788052,77.05275113148166,78.22664642333984,11456300,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,78.54231658359082,80.11079173342013,78.4929903416186,79.89376831054688,13314600,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,80.01214822743887,81.09725783536682,79.8148583082258,81.06766510009766,10038400,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,80.38699405589296,81.45237757594758,80.36726807639295,81.41291809082031,8153200,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,81.28468636844904,81.92588987805684,81.28468636844904,81.64967346191406,9037600,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,81.38332439356596,81.54116233220361,80.00227253499517,80.16011047363281,11352000,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,79.47945531735637,79.47945531735637,78.09840332353998,79.01581573486328,15318800,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,79.54850102468578,80.03186654878284,78.62122193565578,79.96281433105469,10865100,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,80.58429344263092,80.77171659388756,79.95295671748482,80.56455993652344,9247100,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,80.51524516366659,80.55470465168517,79.0947336995089,79.43999481201172,10477300,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,79.47945048507707,80.12065396387807,79.1243226360835,79.9924087524414,10433700,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,79.8345822452332,80.94928455988418,79.68661104654873,80.8111801147461,10340200,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,80.46592106253136,81.17617681350325,80.14038592231458,81.06766510009766,13399600,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,82.04425764572963,82.04425764572963,80.63361298955215,81.28468322753906,14273900,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,81.14658089207646,81.14658089207646,79.86417388916016,79.86417388916016,16500900,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,80.09105923663563,80.09105923663563,79.57809345591615,79.73593139648438,10587500,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,80.14037553407678,80.22916125450337,79.41039389625904,80.09105682373047,10633600,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,79.95295583304325,80.25875743917977,79.44985679865144,79.57809448242188,12433200,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,79.78525942907748,79.95296414205481,79.17365615324434,79.76553344726562,14026400,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,80.00228064638615,80.1107923586697,79.55837456968288,79.81485748291016,10697400,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,79.86417331202647,80.83091193393342,79.82471382479275,80.78158569335938,9784300,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,80.6632084987543,80.80132046930567,80.08119798670168,80.31794738769531,12662700,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,80.71252975864819,81.14657657212094,79.53863452737087,79.92335510253906,13633300,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,79.80498681852207,80.00227672602728,78.70014376856123,79.2624282836914,14167900,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,79.44986325203432,79.86417659583236,79.0552758896004,79.46958923339844,11162000,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,79.63728864764467,80.33767759448665,79.57809565523203,79.68660736083984,15844100,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,80.1008211201119,80.82594350048639,79.93195959947079,80.69680786132812,12786500,0.557,0.0,0.0
2025-06-24 00:00:00-04:00,80.78620799631194,81.27292960517731,80.64714467949327,81.04446411132812,10194800,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,80.8557377020179,80.8557377020179,79.81275527268397,79.96175384521484,13385900,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,80.11075375500766,80.66700701813394,79.96175517998961,80.62727355957031,9373100,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,80.8358702469159,81.4417922406875,80.53788066894491,80.78620910644531,12653900,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,80.39881891600957,81.20340064409801,80.14055521403228,81.11400604248047,11009000,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,81.08419558668626,81.45172438836354,80.14055059158859,81.39212799072266,19845100,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,81.09412906187286,81.46165785546538,80.29947507835793,80.68687438964844,10945500,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,80.72660474226656,81.62058862867124,80.58754142420166,81.29279327392578,7450100,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,81.11400399764986,81.52125869205643,80.94513490154719,81.46166229248047,10107800,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,80.8954702863751,80.8954702863751,79.8127544108324,80.59747314453125,22144900,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,80.91533364792205,81.51132035633593,80.34914513817154,81.3523941040039,20115200,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,81.0742688127083,82.17684765168882,80.82594038191777,82.01791381835938,14537000,0.0,0.0,0.0
2025-07-11 00:00:00-04:00,81.36232942508894,82.21657224149182,81.13386393785855,81.89871215820312,11099900,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,81.83911734704616,82.4947080443758,81.39212920132671,82.22650909423828,11941700,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,82.2165711891772,82.2165711891772,81.03453304559213,81.44178771972656,13126500,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,81.49145686539327,81.80931694628914,80.84580144465357,81.48152160644531,11312500,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,81.43186027829745,82.06758043860457,81.30272464742183,81.81925201416016,9878500,0.0,0.0,0.0
2025-07-18 00:00:00-04:00,82.08744647715992,83.47808722222655,81.97818136000866,83.19002532958984,14313700,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,83.39861740918704,83.96480591550385,83.13042604446102,83.45821380615234,9947800,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,83.77607906088369,84.53099964205379,83.54762113948678,84.48133850097656,11759100,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,85.23625242090701,85.44484740379403,83.50788857814116,83.84561920166016,20166500,0.0,0.0,0.0
2025-07-24 00:00:00-04:00,83.95487366935903,84.1336704450534,83.51782077862578,83.7363510131836,11068800,0.0,0.0,0.0
2025-07-25 00:00:00-04:00,83.86547753432933,84.04427430674822,83.54761744762709,83.95487213134766,8160200,0.0,0.0,0.0
2025-07-28 00:00:00-04:00,83.94494645118218,83.9648093915322,82.85230285075218,83.06089782714844,11206800,0.0,0.0,0.0
2025-07-29 00:00:00-04:00,83.37876038349332,84.06414173235302,83.19996360153368,84.01448059082031,9197700,0.0,0.0,0.0
2025-07-30 00:00:00-04:00,84.262802314306,85.39517931695755,84.18333540013136,84.6402587890625,13712200,0.0,0.0,0.0
2025-07-31 00:00:00-04:00,84.38199614791057,85.22631885926107,84.3124644917457,85.09718322753906,15089800,0.0,0.0,0.0
2025-08-01 00:00:00-04:00,84.99785287424066,85.68324175126158,84.34226977401457,85.226318359375,17926000,0.0,0.0,0.0
2025-08-04 00:00:00-04:00,85.64350908618641,86.97454581681495,85.464712315674,86.73615264892578,12865400,0.0,0.0,0.0
2025-08-05 00:00:00-04:00,86.76595054692717,87.08381062913857,85.55410661525178,85.81237030029297,10727200,0.0,0.0,0.0
2025-08-06 00:00:00-04:00,85.94149978450122,85.97130556196471,84.97799184121818,85.04752349853516,11510300,0.0,0.0,0.0
2025-08-07 00:00:00-04:00,84.769389572101,86.20969901899095,84.61046331701311,85.97130584716797,12851400,0.0,0.0,0.0
2025-08-08 00:00:00-04:00,86.2096969880759,86.36862323941983,85.39518005668522,85.60377502441406,9222600,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,85.82230815569163,85.88190455466483,84.918389019892,85.33558654785156,9774400,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,85.61371514070478,85.72298026024512,84.93826148281111,85.70310974121094,10378400,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,85.82230641687636,85.95143447149621,85.09718407107017,85.89183807373047,11212700,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,85.57397929278888,85.83224298434764,85.20645048473918,85.29585266113281,9373900,0.0,0.0,0.0
2025-08-15 00:00:00-04:00,85.16671629486008,85.51437458144491,84.52106086069838,85.04752349853516,14788300,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,85.17664952431956,85.49450960424879,84.5607923039145,84.67999267578125,8040000,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,84.70979391943015,85.54418139572904,84.56079534383582,85.50444793701172,8218400,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,85.64351027015643,86.14016713084776,85.28591672418807,85.59384155273438,10084500,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,85.6037763255838,86.04083678559158,84.76938886360367,85.0077896118164,8115000,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,85.5938421066908,85.96137091419864,85.21638561834014,85.46471405029297,9617400,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,85.17665144733839,85.42497987721401,84.41180321780966,84.5011978149414,8491100,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,84.58066865636906,84.87865823901896,84.19327689405634,84.68993377685547,8631500,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,84.68993015084713,84.90846038246357,84.45152940087522,84.70979309082031,8410700,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,84.7693921761528,84.7991979546308,83.9350122599497,84.06414031982422,8039400,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,84.01447400938804,84.19327077734128,83.62708227521968,83.75621032714844,9734700,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,83.43835491953867,83.57741823813397,82.95163330445511,83.47808837890625,10327500,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,83.19002618457655,83.42841936154646,82.82249737052851,83.26949310302734,8634000,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,83.85553967728401,84.07406990106821,82.73309793866207,83.17015838623047,11181100,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,83.38868208406151,83.58734937109178,82.25630507232646,82.91189575195312,13503400,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,82.96155745009283,83.00129090776716,81.74972109374528,82.06758117675781,14234700,0.0,0.0,0.0
2025-09-09 00:00:00-04:00,82.04771474679153,82.91190044290691,81.8987161676844,82.63377380371094,12870700,0.0,0.0,0.0
2025-09-10 00:00:00-04:00,82.93175753265841,84.19327015793152,82.93175753265841,84.05420684814453,16084400,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,83.94494455710233,84.56079421302923,83.82574418254443,84.5011978149414,12132600,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,84.26280347436357,85.17665026480692,84.11380490283032,84.9283218383789,9363500,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,84.93825918714944,85.52431065031494,84.93825918714944,85.12698364257812,11409200,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,84.97799144363181,85.00778964257363,83.53768200825876,83.5774154663086,10826400,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,84.12374134764899,84.50119783292264,83.61714922864789,83.7860107421875,10084100,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,83.63701664039047,84.38200197000813,83.25956013493527,83.84561920166016,12651500,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,84.05420839191385,84.7197267550293,83.60721267791855,84.38199615478516,10487000,0.0,0.0,0.0
2025-09-22 00:00:00-04:00,84.41999816894531,85.38999938964844,84.22000122070312,85.19999694824219,9738500,0.568,0.0,0.0
2025-09-23 00:00:00-04:00,85.06999969482422,85.77999877929688,84.91000366210938,85.63999938964844,8950300,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,85.80000305175781,86.4000015258789,85.55000305175781,86.25,8658800,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,86.16999816894531,86.3499984741211,85.41999816894531,85.41999816894531,9344800,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,85.70999908447266,86.83999633789062,85.62999725341797,86.80999755859375,8116900,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,86.7699966430664,87.19999694824219,86.16000366210938,87.05999755859375,8565400,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,87.16999816894531,87.55000305175781,86.58999633789062,87.20999908447266,10980000,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,87.37999725341797,88.23999786376953,87.2699966430664,88.05000305175781,14597700,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,87.81999969482422,87.91999816894531,87.23999786376953,87.88999938964844,11324300,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,88.16000366210938,89.7300033569336,88.08999633789062,88.91000366210938,12566600,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,89.43000030517578,89.87000274658203,88.81999969482422,89.7699966430664,10012100,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,90.13999938964844,90.56999969482422,89.9000015258789,90.18000030517578,16450900,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,90.81999969482422,90.93000030517578,90.12999725341797,90.80000305175781,9895200,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,91.0999984741211,91.37000274658203,90.38999938964844,90.56999969482422,10778700,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,90.87000274658203,91.37000274658203,90.0999984741211,90.19999694824219,11591900,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,90.26000213623047,91.30999755859375,90.22000122070312,90.88999938964844,9380300,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,90.7300033569336,92.0,90.58000183105469,91.69999694824219,8785900,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,92.11000061035156,93.18000030517578,92.11000061035156,92.9000015258789,9543800,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,93.18000030517578,93.7699966430664,91.87000274658203,91.88999938964844,14559500,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,92.05999755859375,92.19000244140625,91.18000030517578,91.56999969482422,10912900,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,92.2699966430664,92.48999786376953,91.19000244140625,91.54000091552734,12710000,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,91.62999725341797,91.73999786376953,90.16999816894531,90.61000061035156,11053900,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,90.80999755859375,90.86000061035156,89.97000122070312,90.4000015258789,9554300,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,90.98999786376953,91.04000091552734,89.83000183105469,90.33000183105469,8067000,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,90.8499984741211,91.83999633789062,90.76000213623047,91.38999938964844,10868800,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,91.38999938964844,91.7300033569336,90.5199966430664,91.63999938964844,8021400,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,91.97000122070312,91.97000122070312,90.0199966430664,90.12999725341797,10330700,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,90.12000274658203,90.70999908447266,89.7300033569336,90.0999984741211,12135900,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,90.0,90.8499984741211,89.69000244140625,89.72000122070312,9435400,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,89.31999969482422,89.58000183105469,88.62999725341797,89.0999984741211,9217000,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,89.02999877929688,89.4000015258789,88.11000061035156,89.1500015258789,11169800,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,89.11000061035156,89.18000030517578,88.44999694824219,88.83000183105469,8578100,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,88.80999755859375,89.2699966430664,88.44000244140625,88.8499984741211,8429100,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,88.69000244140625,89.36000061035156,88.41999816894531,88.45999908447266,11834100,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,88.0999984741211,89.70999908447266,88.0999984741211,89.69000244140625,12168800,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,89.94999694824219,90.36000061035156,88.88999938964844,89.66000366210938,8973600,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,89.69999694824219,90.05999755859375,89.20999908447266,89.70999908447266,7217000,0.0,0.0,0.0
